736277,여루미가,64.26488457457691,25
736277,김사부랑,63.06675404587521,27
736277,을이,62.91565679008154,28
736277,성요한,61.784625599938465,29
736277,배리나,61.75361131026659,30
736277,이기는법,55.18214530737566,31
736277,튜브,54.49514352166457,32
736277,존망,53.49584035145586,33
736277,김문성,53.27876168789581,34
736277,빡고가,51.41190765966152,35
736277,성태훈은,51.41190765966152,35
736277,뒷차기,45.3617468670402,37
736277,카프킥,43.35345490521232,38
736277,호빈,42.62300935031665,39
736277,루미,42.292638801214714,40
736277,발차기,41.679536441525634,41
736277,담당,40.39411219232151,42
736277,유호빈은,40.13338893828422,43
736277,배꼽도둑들,38.55893074474614,44
736277,쌈닭의,38.55893074474614,44
736277,배꼽빌라,38.55893074474614,44
736277,로건,38.536404360188726,47
736277,파도를,38.020703033234504,48
736277,호빈아,37.29513318152707,49
736277,일진물만,37.11513028017281,50
736277,골뱅이,37.11513028017281,50
736277,유튜버,36.9942392400777,52
736277,일진물,34.620937286662006,53
736277,딱대,34.45368475161933,54
736277,찐따,34.43954697678459,55
736277,브렌,34.40004766138647,56
736277,일진물이,34.34988470601258,57
736277,태준이,32.99122691570916,58
736277,태훈아,32.44310291760745,59
736277,배꼽도둑,32.132442287288455,60
736277,성태훈한테,32.132442287288455,60
736277,초크,30.892312799969233,62
736277,싸움,30.455123970559228,63
736277,씨름,30.41601791216477,64
736277,격투기,28.900181806911384,65
736277,문성이도,28.66670638448873,66
736277,독학이,27.808373929377815,67
736277,쁘랙딱,26.883469850414265,68
736277,만기,26.683568032794998,69
736277,보미랑,26.639380843947905,70
736277,쥐조쿠,26.639380843947905,70
736277,문성이랑,26.639380843947905,70
736277,외모지상주의,26.595903504061692,73
736277,철구,26.32795393222833,74
736277,페미,26.322371176874128,75
736277,김사부임,25.70595382983076,76
736277,황만기는,25.70595382983076,76
736277,보미봄,25.70595382983076,76
736277,뒷차기가,25.70595382983076,76
736277,여루미와,25.70595382983076,76
736277,김사부네,25.70595382983076,76
736277,파도,25.63783509565438,82
736277,안아프게,24.56196543905569,83
736277,요우,23.439847167929685,84
736277,해요우,23.17364494114818,85
736277,서현역,22.933365107590983,86
736277,찍새가,22.933365107590983,86
736277,블러드,22.676053740980187,88
736277,무에,21.900872026750037,89
736277,씨름의,21.311504675158325,90
736277,쌈바춤,21.311504675158325,90
736277,보미를,21.311504675158325,90
736277,영상,21.24539789518235,93
736277,닭이,20.989286812206807,94
736277,일진미화,20.598727224428647,95
736277,나루토,20.557198415280496,96
736277,태훈,20.160776385351202,97
736277,보미는,20.160776385351202,97
736277,탈모,19.97299094569699,99
736277,롤계정,19.801957911010106,100
26460,의등대,47.817516073556405,1
26460,조석,38.18901588406027,2
26460,등대는,31.364048158816644,3
26460,등대,29.235911643987706,4
26460,조석이,24.837355569217188,5
26460,티드,24.743420186781872,6
26460,등대가,17.38818766311142,7
26460,조석님,16.32500726664913,8
26460,더콜링,15.983628506368744,9
26460,등대의,13.904186964688908,10
26460,등대관광,12.85297691491538,11
26460,가치자자,12.85297691491538,11
26460,더콜링에선,12.85297691491538,11
26460,아시던,12.85297691491538,11
26460,티드화더콜링화,12.85297691491538,11
26460,마귀,12.522606365813447,16
26460,다친덴,12.371710093390936,17
26460,호석이,12.08577955397796,18
26460,김선권,11.584617299988462,19
26460,의등대를,11.466682553795492,20
26460,컴켜서,11.466682553795492,20
26460,마취제,11.362293383527298,22
26460,밀쳐져,10.655752337579163,23
26460,하시도록,10.655752337579163,23
26460,방문좀,10.655752337579163,23
26460,순이여서,10.655752337579163,23
26460,선권,10.080388192675601,27
26460,화씩,9.978358293071885,28
26460,마귀는,9.634101090047182,29
26460,불지름,9.269457976459272,30
26460,눈의,9.0075782208671,31
26460,강호진,8.961156616804756,32
26460,등대로,8.69409383155571,33
26460,절벽,8.07907684077375,34
26460,김규삼,7.995865025292385,35
26460,안죽임,7.574862255684865,36
26460,동심,7.483988474200095,37
26460,뺑소니,7.2574658166756585,38
26460,닿지,6.904032366661098,39
26460,환생,6.81946712215362,40
26460,조준이,6.763932039468536,41
26460,도망,6.662058368559832,42
26460,조연은,6.581988483057082,43
26460,외전이,6.491425741249126,44
26460,말땜엨,6.42648845745769,45
26460,마비되며,6.42648845745769,45
26460,다리마취제를,6.42648845745769,45
26460,주이지,6.42648845745769,45
26460,가술처,6.42648845745769,45
26460,쏜것에,6.42648845745769,45
26460,김태형도,6.42648845745769,45
26460,오줌싸게들,6.42648845745769,45
26460,조준닮,6.42648845745769,45
26460,마비제임,6.42648845745769,45
26460,은뭐짘,6.42648845745769,45
26460,빔이닷,6.42648845745769,45
26460,중인격자마귀,6.42648845745769,45
26460,가두껍닼,6.42648845745769,45
26460,요약편은,6.42648845745769,45
26460,다쩝,6.42648845745769,45
26460,이다헐,6.42648845745769,45
26460,담긴충고와,6.42648845745769,45
26460,지철민,6.42648845745769,45
26460,앞집영감리폿좀요,6.42648845745769,45
26460,티드의,6.42648845745769,45
26460,아나인줄,6.42648845745769,45
26460,하악덥쳐,6.42648845745769,45
26460,처형되셨,6.42648845745769,45
26460,바둑아,6.42648845745769,45
26460,연옥이란걸,6.42648845745769,45
26460,잭스인듯,6.42648845745769,45
26460,헐듀근,6.42648845745769,45
26460,우애란훗,6.42648845745769,45
26460,너가나니까,6.42648845745769,45
26460,도살기엔늦엇던것,6.42648845745769,45
26460,총닮음,6.42648845745769,45
26460,아씨왜뒤,6.42648845745769,45
26460,마소애서,6.42648845745769,45
26460,굴지마라난,6.42648845745769,45
26460,눈은안변환둣,6.42648845745769,45
26460,혜민김태,6.42648845745769,45
26460,지도몰르고,6.42648845745769,45
26460,진지물인데,6.42648845745769,45
26460,사회의부도덕함과,6.42648845745769,45
26460,심볼이기,6.42648845745769,45
26460,사일런트힐도,6.42648845745769,45
26460,쟁중인,6.42648845745769,45
26460,어찌누워요,6.42648845745769,45
26460,나타냄고로,6.42648845745769,45
26460,직감이야,6.42648845745769,45
26460,왜웃었니,6.42648845745769,45
26460,거봣던,6.42648845745769,45
26460,노줌을,6.42648845745769,45
26460,서사고치지않게,6.42648845745769,45
26460,등대투엌,6.42648845745769,45
26460,이해를돕자면,6.42648845745769,45
26460,약먹인거내,6.42648845745769,45
26460,었야해,6.42648845745769,45
26460,죽고맘,6.42648845745769,45
26460,혜민에게,6.42648845745769,45
26460,누워만지냇는데,6.42648845745769,45
26460,스킵되거나,6.42648845745769,45
26460,의등대지림,6.42648845745769,45
26460,머머시쪙,6.42648845745769,45
26460,안찌리게,6.42648845745769,45
26460,보넷군,6.42648845745769,45
26460,칼전을,6.42648845745769,45
26460,잭스아님,6.42648845745769,45
26460,말한컷과,6.42648845745769,45
26460,불타죽,6.42648845745769,45
26460,얼음물볼에,6.42648845745769,45
26460,쫄기는,6.42648845745769,45
26460,치유해줌,6.42648845745769,45
26460,후자와,6.42648845745769,45
26460,패줌은,6.42648845745769,45
26460,누엨,6.42648845745769,45
26460,혼돈스런,6.42648845745769,45
26460,연옥잇가,6.42648845745769,45
26460,가셔서실어증옴,6.42648845745769,45
26460,가쪼석,6.42648845745769,45
26460,누른놈도,6.42648845745769,45
26460,만해결,6.42648845745769,45
26460,어나걸음,6.42648845745769,45
26460,실더라,6.42648845745769,45
26460,저번생에,6.42648845745769,45
26460,챔의,6.42648845745769,45
26460,이해않가는인,6.42648845745769,45
26460,햇스,6.42648845745769,45
26460,타는쥴,6.42648845745769,45
26460,야쓴놈도,6.42648845745769,45
26460,왜가고,6.42648845745769,45
26460,의말에다,6.42648845745769,45
26460,인형마리,6.42648845745769,45
26460,말썽부리고다님,6.42648845745769,45
26460,라처,6.42648845745769,45
26460,이게왜무섭냐,6.42648845745769,45
26460,죽엿단걸,6.42648845745769,45
26460,가날놀래켰는데,6.42648845745769,45
26460,의등대의등대,6.42648845745769,45
26460,이오이즈미,6.42648845745769,45
26460,꺼임이게,6.42648845745769,45
26460,아릅답다아,6.42648845745769,45
26460,쿠웅을,6.42648845745769,45
26460,그럼얜,6.42648845745769,45
26460,병자인가봐,6.42648845745769,45
26460,장수원뭐얔이건,6.42648845745769,45
26460,터기질,6.42648845745769,45
26460,더콜링의,6.42648845745769,45
26460,화상이라,6.42648845745769,45
26460,저아짜찌,6.42648845745769,45
26460,불붙은줄,6.42648845745769,45
26460,세편다,6.42648845745769,45
26460,오시죠의,6.42648845745769,45
26460,엄만그걸,6.42648845745769,45
26460,우진너안에,6.42648845745769,45
26460,서만난차,6.42648845745769,45
26460,을우린아직,6.42648845745769,45
26460,의말때매,6.42648845745769,45
26460,둘로나뉜,6.42648845745769,45
26460,안달인듯그,6.42648845745769,45
26460,초대형거인임,6.42648845745769,45
26460,뭐고이건,6.42648845745769,45
26460,점화작업,6.42648845745769,45
26460,즈미,6.42648845745769,45
26460,자들이모인,6.42648845745769,45
26460,부추겼거나,6.42648845745769,45
26460,다중자아를,6.42648845745769,45
26460,걍제,6.42648845745769,45
26460,서든할땐,6.42648845745769,45
26460,왜지나감,6.42648845745769,45
26460,게할러고,6.42648845745769,45
26460,딸은못,6.42648845745769,45
26460,참제라스,6.42648845745769,45
183559,자하드,18291.58588648097,1
183559,선별인원,8182.723832722278,2
183559,랭커,8147.56878557917,3
183559,자하드가,5771.022240306782,4
183559,신의탑,5495.12829803447,5
183559,쿤이,5421.542872736015,6
183559,카라카,5125.867822707223,7
183559,라헬,4943.944456812599,8
183559,칼라반,4871.100166629347,9
183559,밤이,4409.553186055668,10
183559,에반켈,4393.723080841694,11
183559,퍼그,3905.3364861470723,12
183559,왕난이,3905.3332317227632,13
183559,유한성,3875.506643642266,14
183559,라헬이,3798.073777393595,15
183559,에드안,3738.1385125373304,16
183559,엔도르시,3730.956835524857,17
183559,비올레,3645.47574633362,18
183559,밤은,3123.249769494536,19
183559,구스트앙,3107.470972078578,20
183559,밤의,2967.5637563595787,21
183559,호아퀸,2929.7373924947483,22
183559,하진성,2726.4506084833524,23
183559,하진성이,2723.337106526429,24
183559,퀀트,2705.551640589688,25
183559,우렉,2670.9572814291296,26
183559,라헬은,2552.4438120157984,27
183559,라크,2463.4886297935564,28
183559,슬레이어,2455.252835527493,29
183559,엔류,2442.40338395844,30
183559,자하,2379.6229692416537,31
183559,에반켈이,2313.5358446847686,32
183559,탑의,2241.435385433276,33
183559,월하익송,2236.0030979901208,34
183559,쿤의,2220.6603012558753,35
183559,밤을,2208.428849886619,36
183559,쿤은,2195.093159099537,37
183559,화련,2184.4292292037285,38
183559,밤한테,2182.123896895687,39
183559,지옥열차,2169.1731697078776,40
183559,화이트,2118.8613590070186,41
183559,라헬을,2111.337320594904,42
183559,라우뢰,2086.9362247907793,43
183559,펜타미넘,2008.6093156336722,44
183559,마스,1934.2969642868516,45
183559,리플레조,1932.1360103145403,46
183559,탑을,1868.4330628793612,47
183559,유한성이,1823.5953715197677,48
183559,쿤가문,1823.202526053483,49
183559,구스트앙이,1805.843256545611,50
183559,야마,1773.6958285671465,51
183559,라크가,1756.562286539032,52
183559,칼라반이,1708.5357005155283,53
183559,카라카가,1696.5929527688302,54
183559,체니,1694.623841822053,55
183559,아리에,1613.7119325829028,56
183559,군단장,1591.8708693313165,57
183559,아낙,1591.019171174695,58
183559,루슬렉,1507.8687558241072,59
183559,엔류가,1502.4610795986619,60
183559,엔도르시가,1490.9453221301842,61
183559,밤과,1463.7970667795284,62
183559,우렉이,1456.6160938416244,63
183559,유리,1449.469033863162,64
183559,퍼그의,1445.9599029279802,65
183559,아를렌의,1400.9744837257765,66
183559,아를렌,1381.6950183534034,67
183559,화련은,1381.6950183534034,67
183559,신수,1375.0820930353145,69
183559,하이,1345.782982765121,70
183559,가문,1335.0498219299106,71
183559,백천경,1285.297691491538,72
183559,레로로,1283.819929739609,73
183559,쿤을,1268.0345281719203,74
183559,우렉마지노,1264.5499001563198,75
183559,쿤밤,1237.981990071063,76
183559,비올레가,1236.6396131190563,77
183559,랩터,1227.1276854209482,78
183559,길잡이,1226.338247335873,79
183559,유라시아,1209.5694697147408,80
183559,관리자,1193.9220350650583,81
183559,하츠,1191.0908549231324,82
183559,가주,1191.0154986830728,83
183559,라크는,1158.6822470574089,84
183559,자왕난,1134.043671676005,85
183559,아크,1128.021227160127,86
183559,우렉은,1123.7348902719582,87
183559,신수를,1107.584487955183,88
183559,호크니,1089.3348426105717,89
183559,왕난이가,1086.0765493103497,90
183559,탑에,1083.7283134965933,91
183559,유리가,1080.4249672609478,92
183559,공방전,1075.6304403072509,93
183559,켈헬람,1066.4014775029807,94
183559,랭킹,1063.282091880207,95
183559,아도리,1049.2014536722875,96
183559,퀸트,1041.0911301081458,97
183559,하진성은,1015.385176278315,98
183559,야스라차,1014.801406010901,99
183559,파도잡이,989.6477479484242,100
726091,도유꾼,96.39732686186535,1
726091,윤정우,77.11786148949228,2
726091,최장식이,70.69137303203459,3
726091,오일머니,70.56271734872921,4
726091,송유관,51.600071492079714,5
726091,도유를,40.13338893828422,6
726091,도유,35.281358674364604,7
726091,우울증,33.25105390840423,8
726091,최장식,32.132442287288455,9
726091,유희태,32.132442287288455,9
726091,최장식과,25.70595382983076,11
726091,황대영이,25.70595382983076,11
726091,장식아,25.70595382983076,11
726091,기름,21.93346474334426,14
726091,정우야,21.146319400607357,15
726091,의안,21.146319400607357,15
726091,정통파,21.146319400607357,15
726091,장식이,19.708993813694264,18
726091,보급을,19.30769549998077,19
726091,장경,19.27946537237307,20
726091,윤정우씨,19.27946537237307,20
726091,유희천이,19.27946537237307,20
726091,도유꾼이,19.27946537237307,20
726091,영화,18.98210685101857,24
726091,오일,18.56570368369492,25
726091,도둑질,17.818152418180638,26
726091,산후,16.90983009867134,27
726091,탈북민,15.983628506368744,28
726091,쿠키,15.52240477249886,29
726091,츠신문,15.120582289013402,30
726091,갚아라,13.814634056640223,31
726091,주유소,13.688045016718773,32
726091,독박,13.605632244588113,33
726091,육아,13.513146422238638,34
726091,기름을,13.421002292587591,35
726091,허영만,13.341784016397499,36
726091,북한,12.96285677054225,37
726091,송유관공사,12.85297691491538,38
726091,희태,12.85297691491538,38
726091,심다슬이,12.85297691491538,38
726091,도유하다,12.85297691491538,38
726091,유희천과,12.85297691491538,38
726091,오일머니를,12.85297691491538,38
726091,장경훈,12.85297691491538,38
726091,유희천,12.85297691491538,38
726091,진일보한,12.85297691491538,38
726091,도굴꾼을,12.85297691491538,38
726091,황대영,12.85297691491538,38
726091,틈세,12.85297691491538,38
726091,유희태가,12.85297691491538,38
726091,도유꾼들을,12.85297691491538,38
726091,어렵게와야,12.85297691491538,38
726091,만듦새,12.85297691491538,38
726091,도유꾼들이,12.85297691491538,38
726091,또로동똥식아,12.85297691491538,38
726091,최장식은,12.85297691491538,38
726091,희태가,12.85297691491538,38
726091,운반책이,12.85297691491538,38
726091,거래대금을,12.85297691491538,38
726091,최장식도,12.85297691491538,38
726091,오대영,12.85297691491538,38
726091,기름이,12.776437232748998,62
726091,최창식,12.371710093390936,63
726091,이혼,12.105756832259049,64
726091,위든,12.08577955397796,65
726091,오십니까,11.824745423009071,66
726091,장식의,11.466682553795492,67
726091,주수가,11.466682553795492,67
726091,타짜,11.262282179253866,69
726091,범죄,11.108020831905256,70
726091,데뷔작이,10.950436013375018,71
726091,조문도,10.655752337579163,72
726091,나쁜아빠,10.655752337579163,72
726091,귀인이랑,10.655752337579163,72
726091,경찰이,10.589223176752888,75
726091,정우,10.446148434873752,76
726091,산모,10.292268551711098,77
726091,도둑이,10.245506790384484,78
726091,경찰,10.083247148542995,79
726091,주유소를,10.080388192675601,80
726091,준식이,10.080388192675601,80
726091,의안이,9.634101090047182,82
726091,밀짚모자를,9.634101090047182,82
726091,회장,9.5002490552618,84
726091,동년배들,9.464181787645085,85
726091,느와르,9.391954774360086,86
726091,밸브,9.269457976459272,87
726091,전번,9.262458373137518,88
726091,조개구이,8.961156616804756,89
726091,꾸지마,8.961156616804756,89
726091,내래,8.882257663973892,91
726091,운반,8.789942687973632,92
726091,휘발유,8.789942687973632,92
726091,이혼하기,8.69409383155571,94
726091,한구절,8.69409383155571,94
726091,목요일,8.635047413921777,96
726091,정준영,8.366706893193916,97
726091,탈북자,8.057186369318641,98
726091,비혼이,8.057186369318641,98
726091,과유불급,7.883163615339381,100
678494,동토의,1347.9526707037642,1
678494,집정자,694.0607534054305,2
678494,마고가,655.2252325239141,3
678494,마고,487.9323555931761,4
678494,마고의,474.1809790222727,5
678494,뮤울이,443.4277035645806,6
678494,검의,392.6174400628222,7
678494,다이라,392.0157959049191,8
678494,윈지,385.3297345226045,9
678494,아밈이,353.456865160173,10
678494,여명,352.67913079793976,11
678494,아밈,347.77339264730824,12
678494,칼리,346.2093728666201,13
678494,뮤울,340.60388824525756,14
678494,나랑고스,321.3244228728845,15
678494,동토의여명,321.06711150627376,16
678494,마고를,257.0498989132278,17
678494,세계관,253.52184666567123,18
678494,마고는,252.00970481689004,19
678494,아밈의,244.20656138339223,20
678494,여명은,169.53482971533634,21
678494,마고와,167.08869989389996,22
678494,공선승,160.66221143644225,23
678494,마고야,154.23572297898457,24
678494,아밈은,147.8092345215269,25
678494,쉬라,141.89694507610886,26
678494,거믄,137.6001906455459,27
678494,공선승이,128.52976914915382,28
678494,퀄리티,124.97035241720387,29
678494,겁들이,122.10328069169611,30
678494,시아,106.44283197790966,31
678494,동토,103.20014298415943,32
678494,아밈님,96.39732686186535,33
678494,나르골,96.39732686186535,33
678494,아주가,95.90177103821246,35
678494,김정휘,89.97083840440766,36
678494,작화,88.68259450643363,37
678494,마고랑,86.00011915346619,38
678494,여명을,84.58527760242943,39
678494,선힘,83.54434994694998,40
678494,휴재,81.95599187000144,41
678494,겁의,80.26677787656844,42
678494,나루토,79.65914385921192,43
678494,아밈과,77.11786148949228,44
678494,공선승은,77.11786148949228,44
678494,비자둥,77.11786148949228,44
678494,검오름,77.11786148949228,44
678494,다이라가,77.11786148949228,44
678494,반지의,76.73258690516417,49
678494,아란,76.54327050852709,50
678494,힘을,75.31702692288675,51
678494,검이,75.16643243366309,52
678494,검오름에,70.69137303203459,53
678494,겁들을,70.69137303203459,53
678494,선인의,70.56271734872921,55
678494,해리포터,63.91711428708644,56
678494,선비,59.808812456660384,57
678494,하랑,57.923086499942315,58
678494,겁들의,57.83839611711922,59
678494,아주랑,57.83839611711922,59
678494,나르골의,57.83839611711922,59
678494,겁들,57.83839611711922,59
678494,으뜸선비,57.83839611711922,59
678494,동토는,57.83839611711922,59
678494,판타지,57.78726679067842,65
678494,순위,57.52817355210872,66
678494,신의탑,57.20718911723177,67
678494,스토리,54.60872305099236,68
678494,마고도,53.27876168789581,69
678494,아란과,51.600071492079714,70
678494,동여,51.600071492079714,70
678494,하늘선,51.41190765966152,72
678494,아밈을,51.41190765966152,72
678494,잿빛,51.24056349970598,74
678494,이해하기,50.681542217344884,75
678494,미르,50.20000829995,76
678494,제왕,49.12393087811138,77
678494,겁이,48.91675704021694,78
678494,시우,48.726519406646176,79
678494,건강,48.290969225428356,80
678494,힘내세요,48.04408145301517,81
678494,동양,47.60493150766628,82
678494,방대,47.37204087452743,83
678494,선인,46.41425920923731,84
678494,응원,45.91035275530248,85
678494,순위가,45.713322820421084,86
678494,정주행,45.1467324861632,87
678494,울림선인,44.98541920220383,88
678494,갈무리제전,44.98541920220383,88
678494,노선승이,44.98541920220383,88
678494,겁들은,44.98541920220383,88
678494,나르골을,44.98541920220383,88
678494,동여는,44.98541920220383,88
678494,비자수리,44.98541920220383,88
678494,아주를,44.98541920220383,88
678494,공용도,44.98541920220383,88
678494,매주,44.0378452376338,97
678494,이드가,42.62300935031665,98
678494,악령의,42.292638801214714,99
678494,시아가,42.292638801214714,99
710757,예성이,831.1486823311747,1
710757,목씨,349.7338178907625,2
710757,하람이,218.44292292037284,3
710757,기숙사,168.45721847732813,4
710757,고백해,167.63641932360767,5
710757,예성,154.80021447623915,6
710757,사겨라,147.94438375727208,7
710757,하람이는,109.25030377678074,8
710757,하람,103.05330109325469,9
710757,무진이,90.7234937340804,10
710757,무진이가,74.59026636305414,11
710757,키스,73.80340639888867,12
710757,연화,73.36924289992693,13
710757,하람이가,68.80009532277295,14
710757,강기언,64.26488457457691,15
710757,하람의,63.06675404587521,16
710757,장들은,63.06675404587521,16
710757,임예성,51.41190765966152,18
710757,태월이,51.41190765966152,18
710757,태월,44.98541920220383,20
710757,혈통이,44.20682898124871,21
710757,재공지,42.62300935031665,22
710757,친남매가,40.28593184659321,23
710757,공지하려,38.55893074474614,24
710757,잡종피가,38.55893074474614,24
710757,전해드려,37.29513318152707,26
710757,하람을,37.29513318152707,26
710757,강다니엘,37.20162621707695,28
710757,이신,35.654660556041975,29
710757,인스타에,34.418931008188544,30
710757,소식부터,34.40004766138647,31
710757,이신은,34.40004766138647,31
710757,강운,33.719353815165135,33
710757,복귀가,33.35446004099375,34
710757,근황이나,32.44310291760745,35
710757,완벽,32.21137279236244,36
710757,하람이의,32.132442287288455,37
710757,하람은,32.132442287288455,37
710757,무진이는,31.967257012737488,39
710757,잘잘잘,30.241164578026805,40
710757,혈통,29.904406228330192,41
710757,휴재,28.369381801154347,42
710757,기숙,27.848555525542384,43
710757,일진에게,27.848555525542384,43
710757,꽃보다,27.376090033437546,45
710757,무진이랑,26.639380843947905,46
710757,돌연변이,26.09942204559421,47
710757,선배,25.905352452837036,48
710757,예성에게,25.70595382983076,49
710757,플랫폼,24.975512712921805,50
710757,무기한,24.199369552568903,51
710757,불량품이,23.17364494114818,52
710757,징징이,23.120145445529108,53
710757,하람이랑,22.933365107590983,54
710757,불괴,22.933365107590983,54
710757,인스타,22.61088339792709,56
710757,단기간,22.52456435850773,57
710757,도쿄구울,22.103414490624356,58
710757,추후,22.06980752281584,59
710757,회초리,21.610230900502874,60
710757,장들,21.311504675158325,61
710757,집안,20.959193611015092,62
710757,암흑도시,20.160776385351202,63
710757,강다니,20.142965923296604,64
710757,동생이,19.50968209966852,65
710757,하람과,19.27946537237307,66
710757,예성과,19.27946537237307,66
710757,하람이보다,19.27946537237307,66
710757,하람이도,19.27946537237307,66
710757,이신파는,19.27946537237307,66
710757,예성은,19.27946537237307,66
710757,연화예성,19.27946537237307,66
710757,목일고,19.27946537237307,66
710757,임예성은,19.27946537237307,66
710757,일정공지가,19.27946537237307,66
710757,하람파,19.27946537237307,66
710757,플렛폼을,19.27946537237307,66
710757,물인것,19.268202180094363,78
710757,컨디션,17.647936798277158,79
710757,예성아,17.200023830693237,80
710757,무진은,17.200023830693237,80
710757,하염,17.088232130474395,82
710757,시즌,16.896391735290813,83
710757,딱지도,16.49561345785458,84
710757,공부,16.255059489669073,85
710757,선배가,16.035910885377245,86
710757,자는거죠,15.766327230678762,87
710757,플렛폼,15.14972451136973,88
710757,임의대로,15.120582289013402,89
710757,장중,15.120582289013402,89
710757,비행기,14.928859376953255,91
710757,전시,14.897122127918836,92
710757,능력,14.538962029127827,93
710757,입맞춤은,14.451151635070772,94
710757,인별에,14.451151635070772,94
710757,근친,14.355701979841387,96
710757,동생,14.351458239255575,97
710757,로고에,14.144466798246105,98
710757,공지,14.090580352932731,99
710757,딱지,14.030586063018976,100
733076,카잔,45.86673021518197,1
733076,나루토,25.69649801910062,2
733076,소마,21.146319400607357,3
733076,카잔이,19.27946537237307,4
733076,클리셰,17.100448299471243,5
733076,지보로가,12.85297691491538,6
733076,금조도,12.85297691491538,6
733076,나가인,12.85297691491538,6
733076,단죠,12.85297691491538,6
733076,카잔은,12.85297691491538,6
733076,고난,11.744755067759858,11
733076,태초인의,11.466682553795492,12
733076,마바,11.466682553795492,12
733076,광인의,10.655752337579163,14
733076,가나다라마바,9.634101090047182,15
733076,워터,9.505175758308626,16
733076,랭킹,9.310701329949273,17
733076,은둔고수,9.269457976459272,18
733076,짤린거,9.197416289650397,19
733076,느리다,8.958797346140274,20
733076,나봉침,8.458527760242943,21
733076,선하다는,8.24780672892729,22
733076,가문,8.128157211141009,23
733076,진도가,7.180279353394772,24
733076,소년,7.0107690798340165,25
733076,유미라,6.861512367807399,26
733076,샹크스,6.710501146293796,27
733076,지들것인,6.42648845745769,28
733076,봐여할듯,6.42648845745769,28
733076,익스플로드카프킥,6.42648845745769,28
733076,금조안,6.42648845745769,28
733076,길든가,6.42648845745769,28
733076,뭐뭘,6.42648845745769,28
733076,개발진은,6.42648845745769,28
733076,훔처간놈,6.42648845745769,28
733076,손잘렸다,6.42648845745769,28
733076,스티그마오명,6.42648845745769,28
733076,인기없징,6.42648845745769,28
733076,개역하다,6.42648845745769,28
733076,금조,6.42648845745769,28
733076,템플릿에,6.42648845745769,28
733076,제드정글,6.42648845745769,28
733076,팔잘릴것,6.42648845745769,28
733076,두근과가,6.42648845745769,28
733076,투정이여,6.42648845745769,28
733076,데네웹,6.42648845745769,28
733076,장갑낀것보소,6.42648845745769,28
733076,카잔한테,6.42648845745769,28
733076,금조들을,6.42648845745769,28
733076,카잔을,6.42648845745769,28
733076,범벅이면서,6.42648845745769,28
733076,결투하자,6.42648845745769,28
733076,나가인이라,6.42648845745769,28
733076,카잔머쓱,6.42648845745769,28
733076,카잔내,6.42648845745769,28
733076,나토를,6.42648845745769,28
733076,지것넼,6.42648845745769,28
733076,엇따쓰라,6.42648845745769,28
733076,먹혔다먹히지,6.42648845745769,28
733076,풍인건,6.42648845745769,28
733076,카도란,6.42648845745769,28
733076,수작이라곤,6.42648845745769,28
733076,쉬블,6.42648845745769,28
733076,없나본,6.42648845745769,28
733076,개뭐누,6.42648845745769,28
733076,했스빈다,6.42648845745769,28
733076,의수달고,6.42648845745769,28
733076,의족이지,6.42648845745769,28
733076,진도뺄땐,6.42648845745769,28
733076,잘린손,6.42648845745769,28
733076,기모으기,6.42648845745769,28
733076,나가인대치동,6.42648845745769,28
733076,이리드,6.42648845745769,28
733076,보루토네,6.42648845745769,28
733076,팔잘릴때,6.42648845745769,28
733076,덮여있네,6.42648845745769,28
733076,아사족은,6.42648845745769,28
733076,질수있거등,6.42648845745769,28
733076,프성적,6.42648845745769,28
733076,움지이는,6.42648845745769,28
733076,안준거냐,6.42648845745769,28
733076,카잔의,6.42648845745769,28
733076,시비털던애,6.42648845745769,28
733076,지보로,6.42648845745769,28
733076,고트들도,6.42648845745769,28
733076,아금카잔,6.42648845745769,28
733076,역경이냐,6.42648845745769,28
733076,손절인가,6.42648845745769,28
733076,길드지,6.42648845745769,28
733076,인작화다,6.42648845745769,28
733076,소년물이지,6.42648845745769,28
733076,루피팔잘린,6.42648845745769,28
733076,구걸이라도,6.42648845745769,28
733076,사상언더독,6.42648845745769,28
733076,익스플로드,6.42648845745769,28
733076,그려셨,6.42648845745769,28
733076,케인채팅창인갘,6.42648845745769,28
733076,를주셔,6.42648845745769,28
733076,아깝다안잘렸으면,6.42648845745769,28
733076,저딴짓들,6.42648845745769,28
733076,가냐구지,6.42648845745769,28
733076,카잔일족을,6.42648845745769,28
733076,십샤,6.42648845745769,28
733076,흰화면,6.42648845745769,28
733076,구울태니간,6.42648845745769,28
733076,동네인지에,6.42648845745769,28
733076,다고난,6.42648845745769,28
733076,사스케인가,6.42648845745769,28
733076,지그려나,6.42648845745769,28
733076,될마냥,6.42648845745769,28
733076,금카조잔,6.42648845745769,28
733076,약자언더독개들,6.42648845745769,28
733076,달맞이춤,6.42648845745769,28
733076,은거였엌,6.42648845745769,28
733076,달하도,6.42648845745769,28
733076,느그쪽,6.42648845745769,28
733076,짜른애,6.42648845745769,28
733076,사륜안좀,6.42648845745769,28
733076,끌렸넹,6.42648845745769,28
733076,우린싑게보지만,6.42648845745769,28
733277,심마,101.5023331229153,1
733277,거암국,83.54434994694998,2
733277,도사가,63.06530892271505,3
733277,도사,39.491930898342495,4
733277,가온이,28.902303270141545,5
733277,이무기,28.711403959682773,6
733277,으랴,26.683568032794998,7
